,t_acc=3Gyr,t_acc=10Gyr,t_acc=25Gyr
41,38.19227559309533,38.19227559309533,38.19227559309533
42,38.19227559309533,38.19227559309533,38.19227559309533
43,38.19227559309533,38.19227559309533,38.19227559309533
44,38.19227559309533,38.19227559309533,38.19227559309533
45,38.19227559309533,38.19227559309533,38.19227559309533
46,38.19227559309533,38.19227559309533,38.19227559309533
47,38.19227559309533,38.19227559309533,38.19227559309533
48,38.19227559309533,38.19227559309533,38.19227559309533
49,38.19227559309533,38.19227559309533,38.19227559309533
50,38.19227559309533,38.19227559309533,38.19227559309533
51,38.19227559309533,38.19227559309533,38.19227559309533
52,38.19227559309533,38.19227559309533,38.19227559309533
53,38.19227559309533,38.19227559309533,38.19227559309533
54,38.19227559309533,38.19227559309533,38.19227559309533
55,38.19227559309533,38.19227559309533,38.19227559309533
56,38.19227559309533,38.19227559309533,38.19227559309533
57,38.19227559309533,38.19227559309533,38.19227559309533
58,38.19227559309533,38.19227559309533,38.19227559309533
59,38.19227559309533,38.19227559309533,38.19227559309533
60,38.19227559309533,38.19227559309533,38.19227559309533
61,38.19227559309533,38.19227559309533,38.19227559309533
62,38.19227559309533,38.19227559309533,38.19227559309533
63,38.19227559309533,38.19227559309533,38.19227559309533
64,38.19227559309533,38.19227559309533,38.19227559309533
65,38.19227559309533,38.19227559309533,38.19227559309533
66,38.19227559309533,38.19227559309533,38.19227559309533
67,38.19227559309533,38.19227559309533,38.19227559309533
68,38.19227559309533,38.19227559309533,38.19227559309533
69,38.19227559309533,38.19227559309533,38.19227559309533
70,38.19227559309533,38.19227559309533,38.19227559309533
71,38.19227559309533,38.19227559309533,38.19227559309533
72,38.19227559309533,38.19227559309533,38.19227559309533
73,38.19227559309533,38.19227559309533,38.19227559309533
74,38.19227559309533,38.19227559309533,38.19227559309533
75,38.19227559309533,38.19227559309533,38.19227559309533
76,38.19227559309533,38.19227559309533,38.19227559309533
77,38.19227559309533,38.19227559309533,38.19227559309533
78,38.19227559309533,38.19227559309533,38.19227559309533
79,38.19227559309533,38.19227559309533,38.19227559309533
80,38.19227559309533,38.19227559309533,38.19227559309533
81,38.19227559309533,38.19227559309533,38.19227559309533
82,38.19227559309533,38.19227559309533,38.19227559309533
83,38.19227559309533,38.19227559309533,38.19227559309533
84,38.19227559309533,38.19227559309533,38.19227559309533
85,38.19227559309533,38.19227559309533,38.19227559309533
86,38.19227559309533,38.19227559309533,38.19227559309533
87,38.19227559309533,38.19227559309533,38.19227559309533
88,38.19227559309533,38.19227559309533,38.19227559309533
89,38.19227559309533,38.19227559309533,38.19227559309533
90,38.19227559309533,38.19227559309533,38.19227559309533
91,38.19227559309533,38.19227559309533,38.19227559309533
92,38.19227559309533,38.19227559309533,38.19227559309533
93,38.19227559309533,38.19227559309533,38.19227559309533
94,38.19227559309533,38.19227559309533,38.19227559309533
95,38.19227559309533,38.19227559309533,38.19227559309533
96,38.19227559309533,38.19227559309533,38.19227559309533
97,38.19227559309533,38.19227559309533,38.19227559309533
98,38.19227559309533,38.19227559309533,38.19227559309533
99,38.19227559309533,38.19227559309533,38.19227559309533
100,38.19227559309533,38.19227559309533,38.19227559309533
101,38.19227559309533,38.19227559309533,38.19227559309533
102,38.19227559309533,38.19227559309533,38.19227559309533
103,38.19227559309533,38.19227559309533,38.19227559309533
104,38.19227559309533,38.19227559309533,38.19227559309533
105,38.19227559309533,38.19227559309533,38.19227559309533
106,38.19227559309533,38.19227559309533,38.19227559309533
107,38.19227559309533,38.19227559309533,38.19227559309533
108,38.19227559309533,38.19227559309533,38.19227559309533
109,38.19227559309533,38.19227559309533,38.19227559309533
110,38.19227559309533,38.19227559309533,38.19227559309533
111,38.19227559309533,38.19227559309533,38.19227559309533
112,38.19227559309533,38.19227559309533,38.19227559309533
113,38.19227559309533,38.19227559309533,38.19227559309533
114,38.19227559309533,38.19227559309533,38.19227559309533
115,38.19227559309533,38.19227559309533,38.19227559309533
116,38.19227559309533,38.19227559309533,38.19227559309533
117,38.19227559309533,38.19227559309533,38.19227559309533
118,38.19227559309533,38.19227559309533,38.19227559309533
119,38.19227559309533,38.19227559309533,38.19227559309533
120,38.19227559309533,38.19227559309533,38.19227559309533
